value,id
308.976106478,6
42.2611695791,6
889.362835364,6
1088.45990094,6
7141.19852177,6
1526.09779036,6
712.805060234,6
889.362835364,6
1076.25111861,6
441.394437826,6
232.906001236,6
289.254227341,6
405.707227959,6
2673.7233287,6
572.873632072,6
344.663316345,6
203.792751081,6
749.431407203,6
275.167170815,6
106.122492499,6
77.0092423441,6
1294.13092622,6
2050.13629314,6
171.862089622,6
209.427573692,6
81.7049278529,6
1475.38438686,6
1068.7380218,6
117.39213772,6
1188.94757083,6
768.214149238,6
558.786575546,6
368.141743889,6
296.767324155,6
565.360535258,6
380.350526212,6
420.733421587,6
228.210315727,6
425.429107096,6
916.597811315,6
117.39213772,6
45.0785808844,6
105.183355397,6
547.516930325,6
189.705694555,6
245.114783559,6
89.218024667,6
166.227267011,6
178.436049334,6
757.883641118,6
476.142510591,6
154.95762179,6
1387.1054993,6
458.298905658,6
222.575493117,6
1187.06929662,6
638.613229195,6
418.855147384,6
204.731888183,6
345.602453447,6
407.585502163,6
85.4614762599,6
120.209549025,6
63.8613229195,6
34.748072765,6
81.7049278529,6
179.375186436,6
6651.90809175,6
3274.77107383,6
1291.31351492,6
241.358235152,6
5155.86268865,6
11402.0635524,6
9028.8640963,6
125.844371636,6
437.637889419,6
334.332808226,6
73.2526939371,6
36.6263469685,6
30.991524358,6
61.983048716,6
79.8266536494,6
45.0785808844,6
709.048511827,6
481.777333202,6
288.31509024,6
396.315856942,6
1920.53537309,6
471.446825082,6
86.4006133617,6
295.828187054,6
602.926019328,6
495.864389728,6
240.41909805,6
399.133268247,6
227.271178625,6
77.0092423441,6
77.0092423441,6
392.559308535,6
600.108608023,6
129.600920043,6
703.413689216,6
1751.49069478,6
239.479960948,6
406.646365061,6
457.359768556,6
220.697218913,6
31.9306614598,6
306.158695173,6
135.235742653,6
104.244218295,6
53.5308148002,6
323.063163005,6
28.1741130527,6
49.7742663932,6
380.350526212,6
648.004600213,6
56.3482261055,6
315.550066191,6
4.69568550879,6
21.6001533404,6
50.7134034949,6
147.444524976,6
892.18024667,6
433.881341012,6
601.047745125,6
1077.19025572,6
141.809702365,6
46.9568550879,6
34.748072765,6
91.0962988705,6
25.3567017475,6
46.9568550879,6
85.4614762599,6
327.758848513,6
303.341283868,6
231.027727032,6
13.1479194246,6
681.813535876,6
690.265769792,6
1041.50304585,6
260.140977187,6
861.188722312,6
832.075472157,6
814.231867224,6
191.583968759,6
10.3305081193,6
517.464543068,6
69.4961455301,6
1050.89441687,6
95.7919843793,6
182.192597741,6
374.715703601,6
553.151752935,6
51.6525405967,6
74.1918310389,6
100.487669888,6
51.6525405967,6
403.828953756,6
101.42680699,6
167.166404113,6
248.871331966,6
383.167937517,6
116.453000618,6
51712.6453712,6
50357.4705333,6
75750.7986278,6
38312.0980662,6
256.38442878,6
132.418331348,6
227.271178625,6
222.575493117,6
5789.78023234,6
190.644831657,6
3201.51837989,6
2261.44214103,6
394.437582738,6
5420.69935135,6
237.601686745,6
8075.63993801,6
1139.17330443,6
13245.5896832,6
0.0,6
13.1479194246,6
380.350526212,6
15.0261936281,6
701.535415013,6
160.592444401,6
4032.65471495,6
44.1394437826,6
1703.59470259,6
150.261936281,6
524.977639883,6
135.235742653,6
1765.5777513,6
141.809702365,6
2746.97602264,6
2469.93057762,6
60.1047745125,6
36.6263469685,6
1313.85280536,6
110.818178007,6
759.761915322,6
715.622471539,6
216.940670506,6
20.6610162387,6
1134.47761892,6
59.1656374107,6
868.701819126,6
2765.75876468,6
305.219558071,6
2570.41824751,6
533.429873798,6
87.3397504635,6
811.414455919,6
90.1571617687,6
1431.24494308,6
6375.80178383,6
17.8436049334,6
5966.33800747,6
13.1479194246,6
4704.1377427,6
0.0,6
486.47301871,6
4.69568550879,6
1011.45065859,6
805.779633308,6
1226.5130549,6
577.569317581,6
483.655607405,6
2364.74722223,6
2287.73797988,6
31.9306614598,6
697.778866606,6
208.48843659,6
748.492270101,6
171.862089622,6
1008.63324729,6
1455.66250772,6
82.6440649547,6
1928.98760701,6
4813.07764651,6
371.898292296,6
72.3135568353,6
1538.30657268,6
17.8436049334,6
265.775799797,6
2962.03841894,6
30.0523872562,6
999.24187627,6
323.063163005,6
2089.58005141,6
49.7742663932,6
122.087823228,6
1121.3296995,6
221.636356015,6
131.479194246,6
68.5570084283,6
183.131734843,6
325.88057431,6
1317.60935377,6
1051.83355397,6
231.027727032,6
453.603220149,6
146.505387874,6
549.395204528,6
623.587035567,6
484.594744507,6
106.122492499,6
213.184122099,6
2070.79730938,6
1807.83892088,6
49.7742663932,6
59.1656374107,6
173.740363825,6
592.595511209,6
296.767324155,6
270.471485306,6
66.6787342248,6
257.323565882,6
250.749606169,6
377.533114907,6
112.696452211,6
188.766557453,6
1796.56927566,6
82.6440649547,6
104.244218295,6
82.6440649547,6
166.227267011,6
29.1132501545,6
192.52310586,6
172.801226723,6
0.939137101758,6
245.114783559,6
88.2788875652,6
468.629413777,6
2.81741130527,6
956.041569589,6
1643.48992808,6
1820.04770321,6
6869.78789936,6
1302.58316014,6
2162.83274535,6
65.739597123,6
50.7134034949,6
4815.89505781,6
2369.44290773,6
4057.07227959,6
5827.34571641,6
2464.29575501,6
1628.46373445,6
1092.21644934,6
3127.32654885,6
250.749606169,6
571.93449497,6
986.093956846,6
864.006133617,6
417.916010282,6
730.648665167,6
1259.38285346,6
2875.63780558,6
239.479960948,6
930.684867842,6
9055.15993515,6
131.479194246,6
13.1479194246,6
2452.08697269,6
1243.41752273,6
0.0,6
18.7827420352,6
560.664849749,6
500.560075237,6
2350.6601657,6
3055.95212912,6
1092.21644934,6
82.6440649547,6
1168.28655459,6
1993.78806703,6
1819.1085661,6
682.752672978,6
385.985348822,6
52.5916776984,6
1549.5762179,6
554.090890037,6
279.862856324,6
233.845138338,6
2.81741130527,6
0.0,6
0.939137101758,6
0.0,6
0.0,6
12.2087823228,6
0.0,6
4.69568550879,6
0.0,6
0.939137101758,6
1.87827420352,6
0.0,6
2.81741130527,6
0.939137101758,6
0.939137101758,6
648.004600213,6
0.0,6
0.939137101758,6
70.4352826318,6
15.0261936281,6
96.731121481,6
17.8436049334,6
0.939137101758,6
267.654074001,6
55.4090890037,6
5.63482261055,6
36.6263469685,6
1.87827420352,6
396.315856942,6
0.0,6
95.7919843793,6
2.81741130527,6
4.69568550879,6
0.939137101758,6
108.939903804,6
16.9044678316,6
6.5739597123,6
39.4437582738,6
64.8004600213,6
286.436816036,6
354.993824464,6
256.38442878,6
0.0,6
68.5570084283,6
4.69568550879,6
62.9221858178,6
225.392904422,6
472.385962184,6
17.6505107693,5
27.4563500856,5
134.339998633,5
2.94175179488,5
51.9709483763,5
809.962327525,5
92779.9098589,5
43545.7712357,5
9090.99363012,5
43759.5385328,5
5664.83337302,5
18347.7059447,5
35898.197153,5
5220.62885199,5
9655.80997474,5
38779.1527441,5
46441.4355858,5
1209.0599877,5
45554.0071277,5
889.389625987,5
21443.4094168,5
95133.3112948,5
24294.94749,5
3923.31631044,5
104481.217915,5
40675.6020679,5
82291.5841262,5
101964.058962,5
2943.71296275,5
169.641020172,5
2426.94523078,5
305.942186668,5
564.816344618,5
12.7475911112,5
3506.5681395,5
211.806129232,5
770.73897026,5
88.2525538465,5
451.068608549,5
126.49532718,5
216.70904889,5
163.757516582,5
1237.49692171,5
454.010360344,5
16.6699268377,5
136.301166496,5
305.942186668,5
255.932406155,5
74.5243788037,5
366.738390429,5
1119.82684992,5
65.6991234191,5
461.855031797,5
683.467000345,5
275.544084787,5
40.2039411968,5
19.6116786326,5
237.301311454,5
101.000144958,5
101.000144958,5
201.019705984,5
1603.25472821,5
583.447439319,5
680.52524855,5
2068.0515118,5
625.612548379,5
2982.93632001,5
2436.7510701,5
2058.24567249,5
0.0,5
170.621604103,5
193.175034531,5
414.787003079,5
220.631384616,5
413.806419147,5
165.718684445,5
98.0583931628,5
717.787437952,5
1159.05020718,5
195.136202394,5
27.4563500856,5
1287.50670223,5
2811.33413198,5
1054.1277265,5
56.8738680344,5
765.836050602,5
275.544084787,5
2219.06143727,5
339.282040343,5
0.0,5
705.039846841,5
0.0,5
123.553575385,5
15.689342906,5
5177.483159,5
230.437223933,5
2341.63442873,5
1677.77910702,5
294.175179488,5
1.96116786326,5
0.0,5
5.88350358977,5
5.88350358977,5
6.8640875214,5
20.5922625642,5
1.96116786326,5
0.0,5
0.0,5
14.7087589744,5
0.980583931628,5
0.980583931628,5
1.96116786326,5
0.980583931628,5
14.7087589744,5
2.94175179488,5
0.0,5
6.8640875214,5
6.8640875214,5
2.94175179488,5
7.84467145302,5
23837.0147939,5
7787.79758499,5
11274.7540459,5
4549.90944275,5
128.456495043,5
15.689342906,5
0.0,5
179.446859488,5
2.94175179488,5
911.943056414,5
286.330508035,5
10164.7330353,5
0.0,5
2752.49909608,5
41.1845251284,5
5.88350358977,5
0.0,5
0.0,5
0.980583931628,5
0.0,5
241.223647181,5
270.641165129,5
423.612258463,5
33.3398536754,5
35.3010215386,5
11.7670071795,5
23.5340143591,5
9.80583931628,5
26.475766154,5
512.845396241,5
707.001014704,5
187.291530941,5
306.9227706,5
277.505252651,5
3887.03470497,5
214.747881027,5
27.4563500856,5
174.54393983,5
6386.54314669,5
175.524523761,5
807.02057573,5
683.467000345,5
1300.25429334,5
943.321742226,5
188.272114873,5
94.1360574363,5
98.0583931628,5
515.787148036,5
39.2233572651,5
701.117511114,5
1392.42918291,5
963.91400479,5
6.8640875214,5
851.146852653,5
261.815909745,5
2.94175179488,5
269.660581198,5
56.8738680344,5
526.573571284,5
69.6214591456,5
183.369195214,5
66.6797073507,5
6.8640875214,5
0.0,5
5.88350358977,5
1.96116786326,5
1010.98203351,5
1009.02086565,5
180.42744342,5
46.0874447865,5
137.281750428,5
559.91342496,5
1508.13808684,5
18.6310947009,5
24.5145982907,5
101.000144958,5
345.165543933,5
100.019561026,5
287.311091967,5
153.951677266,5
46.0874447865,5
223.573136411,5
167.679852308,5
631.496051968,5
1864.09005402,5
7925.07933542,5
2608.35325813,5
46.0874447865,5
128.456495043,5
13.7281750428,5
74.5243788037,5
3102.56755967,5
358.893718976,5
160.815764787,5
209.844961368,5
68.640875214,5
45.1068608549,5
92.174889573,5
136.301166496,5
7033.72854157,5
2127.86713163,5
6437.53351114,5
21814.070143,5
805.059407867,5
1233.57458599,5
298.097515215,5
715.826270088,5
1668.95385163,5
4563.6376178,5
2810.35354805,5
2234.75078018,5
1628.74991043,5
1469.89531351,5
894.292545645,5
981.56451556,5
1859.18713437,5
3956.65616412,5
4380.26842258,5
1186.50655727,5
4209.64681848,5
7020.98095046,5
4422.43353164,5
4024.3164554,5
14178.2630674,5
7833.88502978,5
6001.17366156,5
1602.27414428,5
3245.73281369,5
15082.3614524,5
16015.8773553,5
9142.9645785,5
3596.78186121,5
1104.13750701,5
205.922625642,5
487.350214019,5
2118.06129232,5
6656.20372789,5
1815.06085744,5
4366.54024754,5
2791.72245335,5
184.349779146,5
12385.7556404,5
5529.51279045,5
3109.43164719,5
3781.13164036,5
4259.65659899,5
4828.39527934,5
5139.24038566,5
1681.70144274,5
2493.62493813,5
1592.46830496,5
20712.8743878,5
1341.43881847,5
106.883648547,5
344.184960001,5
5493.23118498,5
3255.53865301,5
3907.62696754,5
4781.32725062,5
137.281750428,5
425.573426327,5
4112.56900925,5
1042.36071932,5
782.505977439,5
752.107875559,5
13.7281750428,5
435.379265643,5
70.6020430772,5
8.82525538465,5
0.0,5
5.88350358977,5
29.4175179488,5
57.8544519661,5
0.0,5
2360.26552343,5
1166.89487864,5
535.398826669,5
2455.3821648,5
777.603057781,5
153.951677266,5
2614.23676172,5
4200.82156309,5
1051.18597471,5
4242.00608822,5
7317.11729781,5
5868.79483079,5
5680.52271592,5
6582.65993302,5
6363.00913233,5
1865.07063796,5
593.253278635,5
3535.98565745,5
574.622183934,5
577.563935729,5
1480.68173676,5
268.679997266,5
465.777367523,5
368.699558292,5
46.0874447865,5
3429.1020089,5
15958.0229033,5
50596.1697041,5
35106.8659201,5
40558.91258,5
17227.8790948,5
2165.12932103,5
6666.00956721,5
238.281895386,5
1925.86684172,5
1130.61327317,5
220.631384616,5
142.184670086,5
4.90291965814,5
129.437078975,5
243.184815044,5
10.7864232479,5
356.932551113,5
51.9709483763,5
178.466275556,5
463.81619966,5
118.650655727,5
44.1262769233,5
316.728609916,5
66.6797073507,5
3596.78186121,5
192.194450599,5
55.8932841028,5
183.369195214,5
218.670216753,5
1146.30261607,5
443.223937096,5
24.5145982907,5
39.2233572651,5
28.4369340172,5
498.136637267,5
18.6310947009,5
725.632109405,5
505.98130872,5
202.980873847,5
790.350648892,5
284.369340172,5
605.020285815,5
127.475911112,5
1161.01137505,5
94.1360574363,5
46.0874447865,5
160.815764787,5
190.233282736,5
203.961457779,5
670.719409234,5
97.0778092312,5
144.145837949,5
34.320437607,5
111.786568206,5
63.7379555558,5
177.485691625,5
366.738390429,5
425.573426327,5
20.5922625642,5
292.214011625,5
54.9127001712,5
66.6797073507,5
10.7864232479,5
229.456640001,5
528.534739148,5
191.213866667,5
65.6991234191,5
179.446859488,5
136.301166496,5
160.815764787,5
43.1456929916,5
82.3690502568,5
88.2525538465,5
275.544084787,5
117.670071795,5
84.33021812,5
65.6991234191,5
50.9903644447,5
84.33021812,5
505.000724788,5
495.194885472,5
757.010795217,5
449.107440686,5
1527.74976548,5
28.4369340172,5
138.26233436,5
1605.21589608,5
967.836340517,5
655.030066328,5
736.418532653,5
175.524523761,5
76.485546667,5
88.2525538465,5
19.6116786326,5
30.3981018805,5
66.6797073507,5
267.699413334,5
352.029631454,5
11.7670071795,5
51.9709483763,5
50.009780513,5
27.4563500856,5
19.6116786326,5
5924.6881149,5
684.447584276,5
165.718684445,5
133.359414701,5
61.7767876926,5
39.2233572651,5
238.281895386,5
178.466275556,5
194.155618462,5
591.292110772,5
921.74889573,5
190.233282736,5
80.4078823935,5
159.835180855,5
25.4951822223,5
34.320437607,5
26.475766154,5
130.417662907,5
86.2913859833,5
96.0972252995,5
45.1068608549,5
185.330363078,5
204.94204171,5
652.088314533,5
243.184815044,5
584.42802325,5
379.48598154,5
50.9903644447,5
588.350358977,5
59.8156198293,5
35.3010215386,5
352.029631454,5
75.5049627354,5
216.70904889,5
69.6214591456,5
53.9321162395,5
161.796348719,5
58.8350358977,5
41.1845251284,5
10.7864232479,5
10.7864232479,5
17.6505107693,5
598.156198293,5
831.535174021,5
1301.23487727,5
23.5340143591,5
143.165254018,5
73.5437948721,5
66.6797073507,5
107.864232479,5
113.747736069,5
1623.84699078,5
38.2427733335,5
9.80583931628,5
420.670506668,5
59.8156198293,5
98.0583931628,5
50.9903644447,5
57.8544519661,5
38.2427733335,5
14.7087589744,5
95.1166413679,5
154.932261197,5
15.689342906,5
50.9903644447,5
311.825690258,5
8.82525538465,5
985.486851286,5
348.107295728,5
563.835760686,5
949.205245816,5
1.96116786326,5
520.690067694,5
323.592697437,5
278.485836582,5
30.3981018805,5
24.5145982907,5
19.6116786326,5
605.020285815,5
11.7670071795,5
176.505107693,5
44.1262769233,5
143.165254018,5
88.2525538465,5
80.4078823935,5
116.689487864,5
217.689632821,5
132.37883077,5
99.0389770944,5
131.398246838,5
103.941896753,5
37.2621894019,5
99.0389770944,5
38.2427733335,5
41.1845251284,5
246.126566839,5
91.1943056414,5
106.883648547,5
118.650655727,5
219.650800685,5
1355.16699351,5
677.583496755,5
104.922480684,5
94.1360574363,5
516.767731968,5
710.92335043,5
212.786713163,5
475.58320684,5
644.24364308,5
2911.353693,5
881.544954534,5
78.4467145302,5
6.8640875214,5
4067.46214839,5
1919.98333813,5
789.370064961,5
4185.13222019,5
915.865392141,5
209.844961368,5
123.553575385,5
243.184815044,5
178.466275556,5
49.0291965814,5
46.0874447865,5
114.72832,5
1870.95414155,5
1333.59414701,5
988.428603081,5
102.961312821,5
474.602622908,5
3231.02405471,5
350.068463591,5
327.515033164,5
603.059117951,5
1318.88538804,5
268.679997266,5
27.4563500856,5
10.7864232479,5
442.243353164,5
1.96116786326,5
35.3010215386,5
186.310947009,5
50.009780513,5
0.980583931628,5
607.962037609,5
1.96116786326,5
0.0,5
0.980583931628,5
16.6699268377,5
237.301311454,5
287.311091967,5
1683.66261061,5
1984.70187762,5
7774.06940995,5
1199.25414838,5
192.194450599,5
1010.00144958,5
1161.99195898,5
1866.05122189,5
3300.64551386,5
411.845251284,5
1163.95312684,5
193.175034531,5
470.680287181,5
443.223937096,5
190.233282736,5
2579.91632411,5
100.019561026,5
244.165398975,5
147.087589744,5
207.883793505,5
2799.5671248,5
61.7767876926,5
124.534159317,5
42.16510906,5
223.573136411,5
27.4563500856,5
490.291965814,5
425.573426327,5
8679.14837884,5
1080.60349265,5
702.098095046,5
537.359994532,5
725.632109405,5
174.54393983,5
138.26233436,5
151.009925471,5
148.068173676,5
2523.04245608,5
475.58320684,5
212.786713163,5
103.941896753,5
530.495907011,5
189.252698804,5
88.2525538465,5
62.7573716242,5
2406.35296822,5
1671.89560343,5
133.359414701,5
168.66043624,5
74.5243788037,5
1048.24422291,5
624.631964447,5
66.6797073507,5
988.428603081,5
264.75766154,5
373.60247795,5
210.8255453,5
332.417952822,5
403.019995899,5
227.495472138,5
359.874302907,5
147.087589744,5
436.359849574,5
538.340578464,5
90.2137217098,5
21.5728464958,5
99.0389770944,5
371.641310087,5
143.165254018,5
124.534159317,5
23.5340143591,5
55.8932841028,5
49.0291965814,5
422.631674532,5
380.466565472,5
140.223502223,5
1291.42903795,5
275.544084787,5
76.485546667,5
410.864667352,5
442.243353164,5
213.767297095,5
271.621749061,5
403.019995899,5
123.553575385,5
84.33021812,5
58.8350358977,5
46.0874447865,5
13.7281750428,5
94.1360574363,5
165.718684445,5
5406.939799,5
2552.45997403,5
1912.13866667,5
272.602332993,5
4181.20988446,5
8897.81859559,5
8198.66225234,5
132.37883077,5
313.786858121,5
210.8255453,5
84.33021812,5
41.1845251284,5
34.320437607,5
27.4563500856,5
73.5437948721,5
22.5534304274,5
627.573716242,5
441.262769233,5
209.844961368,5
260.835325813,5
1199.25414838,5
342.223792138,5
50.9903644447,5
485.389046156,5
397.136492309,5
201.019705984,5
317.709193847,5
376.544229745,5
87.2719699149,5
24.5145982907,5
98.0583931628,5
459.893863934,5
384.388901198,5
156.89342906,5
444.204521028,5
1015.88495317,5
156.89342906,5
373.60247795,5
290.252843762,5
236.320727522,5
32.3592697437,5
275.544084787,5
88.2525538465,5
105.903064616,5
34.320437607,5
240.243063249,5
22.5534304274,5
13.7281750428,5
378.505397608,5
251.029486497,5
23.5340143591,5
194.155618462,5
7.84467145302,5
7.84467145302,5
46.0874447865,5
68.640875214,5
982.545099491,5
339.282040343,5
453.029776412,5
827.612838294,5
95.1166413679,5
12.7475911112,5
16.6699268377,5
43.1456929916,5
5.88350358977,5
10.7864232479,5
62.7573716242,5
280.447004446,5
236.320727522,5
61.7767876926,5
9.80583931628,5
71.5826270088,5
319.670361711,5
1085.50641231,5
172.582771967,5
557.952257096,5
1196.31239659,5
670.719409234,5
159.835180855,5
7.84467145302,5
284.369340172,5
37.2621894019,5
959.011085132,5
61.7767876926,5
69.6214591456,5
192.194450599,5
431.456929916,5
28.4369340172,5
58.8350358977,5
48.0486126498,5
70.6020430772,5
206.903209574,5
11.7670071795,5
98.0583931628,5
123.553575385,5
423.612258463,5
66.6797073507,5
45644.2208494,5
37226.8883803,5
59026.2497644,5
33703.650314,5
378.505397608,5
104.922480684,5
187.291530941,5
233.378975727,5
4648.94841985,5
157.874012992,5
1828.78903249,5
1347.32232206,5
450.088024617,5
3727.19952412,5
186.310947009,5
7277.89394054,5
888.409042055,5
8544.80838021,5
0.980583931628,5
0.0,5
227.495472138,5
29.4175179488,5
663.855321712,5
72.5632109405,5
1715.04129642,5
79.4272984619,5
844.282765132,5
79.4272984619,5
220.631384616,5
74.5243788037,5
1141.39969642,5
89.2331377782,5
1988.62421334,5
1761.1287412,5
55.8932841028,5
34.320437607,5
1464.99239385,5
174.54393983,5
528.534739148,5
493.233717609,5
144.145837949,5
26.475766154,5
806.039991798,5
27.4563500856,5
678.564080687,5
2701.50873164,5
64.7185394875,5
1538.53618872,5
350.068463591,5
56.8738680344,5
462.835615728,5
44.1262769233,5
1040.39955146,5
5717.78490532,5
7.84467145302,5
4473.42389609,5
9.80583931628,5
4375.36550292,5
0.0,5
534.418242737,5
12.7475911112,5
746.224371969,5
480.486126498,5
1038.43838359,5
440.282185301,5
183.369195214,5
1662.08976411,5
1210.04057163,5
15.689342906,5
770.73897026,5
191.213866667,5
703.078678977,5
77.4661305986,5
1018.82670496,5
1017.84612103,5
114.72832,5
1381.64275966,5
3352.61646224,5
245.145982907,5
29.4175179488,5
1296.33195761,5
3.92233572651,5
183.369195214,5
1843.49779146,5
39.2233572651,5
704.059262909,5
170.621604103,5
1247.30276103,5
13.7281750428,5
78.4467145302,5
959.011085132,5
105.903064616,5
83.3496341884,5
57.8544519661,5
265.738245471,5
192.194450599,5
1416.9437812,5
956.069333337,5
122.572991454,5
486.369630088,5
75.5049627354,5
574.622183934,5
454.010360344,5
507.942476583,5
72.5632109405,5
298.097515215,5
1560.10903522,5
972.739260175,5
56.8738680344,5
37.2621894019,5
114.72832,5
330.456784959,5
175.524523761,5
123.553575385,5
34.320437607,5
88.2525538465,5
235.340143591,5
148.068173676,5
87.2719699149,5
67.6602912823,5
1238.47750565,5
41.1845251284,5
74.5243788037,5
26.475766154,5
171.602188035,5
22.5534304274,5
93.1554735047,5
99.0389770944,5
0.0,5
203.961457779,5
79.4272984619,5
491.272549746,5
1.96116786326,5
1005.09852992,5
1128.6521053,5
1313.98246838,5
4280.24886156,5
697.195175388,5
1829.76961642,5
45.1068608549,5
24.5145982907,5
2685.81938873,5
1585.60421744,5
2144.53705847,5
3876.24828173,5
3642.869306,5
1112.9627624,5
670.719409234,5
1754.26465368,5
234.359559659,5
472.641455045,5
1356.14757744,5
1166.89487864,5
271.621749061,5
650.127146669,5
1496.37107966,5
2144.53705847,5
304.961602736,5
836.438093679,5
7569.12736824,5
92.174889573,5
14.7087589744,5
1794.46859488,5
873.700283081,5
0.0,5
9.80583931628,5
532.457074874,5
490.291965814,5
1850.36187898,5
2044.51749744,5
1299.27370941,5
39.2233572651,5
910.962472482,5
1762.10932514,5
1650.32275693,5
817.806998978,5
375.563645814,5
39.2233572651,5
1988.62421334,5
503.039556925,5
207.883793505,5
213.767297095,5
0.0,5
0.980583931628,5
0.980583931628,5
0.0,5
0.980583931628,5
6.8640875214,5
1.96116786326,5
2.94175179488,5
0.0,5
0.0,5
0.0,5
0.0,5
1.96116786326,5
0.0,5
0.0,5
584.42802325,5
0.0,5
0.0,5
91.1943056414,5
16.6699268377,5
28.4369340172,5
61.7767876926,5
0.980583931628,5
188.272114873,5
74.5243788037,5
4.90291965814,5
39.2233572651,5
1.96116786326,5
289.27225983,5
0.980583931628,5
254.951822223,5
0.980583931628,5
10.7864232479,5
0.980583931628,5
140.223502223,5
74.5243788037,5
18.6310947009,5
17.6505107693,5
82.3690502568,5
139.242918291,5
272.602332993,5
192.194450599,5
0.980583931628,5
316.728609916,5
7.84467145302,5
146.107005813,5
167.679852308,5
280.447004446,5
4.16615803094,2
2.08307901547,2
4.16615803094,2
4.16615803094,2
9.37385556962,2
2.08307901547,2
14.5815531083,2
8.33231606189,2
3.12461852321,2
7.29077655415,2
10.4153950774,2
11.4569345851,2
4.16615803094,2
6.24923704642,2
2.08307901547,2
4.16615803094,2
4.16615803094,2
1.04153950774,2
1.04153950774,2
7.29077655415,2
10.4153950774,2
4.16615803094,2
10.4153950774,2
3.12461852321,2
1.04153950774,2
4.16615803094,2
3.12461852321,2
8.33231606189,2
0.0,2
6.24923704642,2
4.16615803094,2
4.16615803094,2
2.08307901547,2
8.33231606189,2
7.29077655415,2
3.12461852321,2
7.29077655415,2
5.20769753868,2
2.08307901547,2
3.12461852321,2
7.29077655415,2
8.33231606189,2
517.645135345,2
6.24923704642,2
2.08307901547,2
5.20769753868,2
4.16615803094,2
4.16615803094,2
3.12461852321,2
5.20769753868,2
3.12461852321,2
4.16615803094,2
2.08307901547,2
7.29077655415,2
4.16615803094,2
3.12461852321,2
2.08307901547,2
17.7061716315,2
4.16615803094,2
2.08307901547,2
1.04153950774,2
3.12461852321,2
3.12461852321,2
2.08307901547,2
0.0,2
4.16615803094,2
6.24923704642,2
1.04153950774,2
2.08307901547,2
3.12461852321,2
2.08307901547,2
3.12461852321,2
1.04153950774,2
6.24923704642,2
4.16615803094,2
5.20769753868,2
5.20769753868,2
2.08307901547,2
2.08307901547,2
1.04153950774,2
3.12461852321,2
4.16615803094,2
11.4569345851,2
1.04153950774,2
4.16615803094,2
2.08307901547,2
2.08307901547,2
3.12461852321,2
3.12461852321,2
7.29077655415,2
2.08307901547,2
2.08307901547,2
17.7061716315,2
4.16615803094,2
6.24923704642,2
3.12461852321,2
5.20769753868,2
2.08307901547,2
2.08307901547,2
9.37385556962,2
2.08307901547,2
3.12461852321,2
3.12461852321,2
2.08307901547,2
3.12461852321,2
3.12461852321,2
3.12461852321,2
1.04153950774,2
31.2461852321,2
7.29077655415,2
7.29077655415,2
2.08307901547,2
6.24923704642,2
8.33231606189,2
8.33231606189,2
7.29077655415,2
7.29077655415,2
22.9138691702,2
7.29077655415,2
4.16615803094,2
5.20769753868,2
3.12461852321,2
3.12461852321,2
17.7061716315,2
8.33231606189,2
2.08307901547,2
5.20769753868,2
4.16615803094,2
6.24923704642,2
2.08307901547,2
7.29077655415,2
5.20769753868,2
4.16615803094,2
6.24923704642,2
4.16615803094,2
3.12461852321,2
3.12461852321,2
4.16615803094,2
1.04153950774,2
5.20769753868,2
2.08307901547,2
3.12461852321,2
5.20769753868,2
4.16615803094,2
1.04153950774,2
2.4623620097,1
3.28314934627,1
1.64157467313,1
8.20787336567,1
5.74551135597,1
1.64157467313,1
11.4910227119,1
2.4623620097,1
7.3870860291,1
2.4623620097,1
18.0573214045,1
3.28314934627,1
3.28314934627,1
5.74551135597,1
3.28314934627,1
3.28314934627,1
0.820787336567,1
3.28314934627,1
2.4623620097,1
3.28314934627,1
7.3870860291,1
7.3870860291,1
27.0859821067,1
6.56629869253,1
3.28314934627,1
4.9247240194,1
4.9247240194,1
11.4910227119,1
3.28314934627,1
4.9247240194,1
0.820787336567,1
4.9247240194,1
4.10393668283,1
2.4623620097,1
3.28314934627,1
1.64157467313,1
1.64157467313,1
2.4623620097,1
4.9247240194,1
4.10393668283,1
77.9747969738,1
11.4910227119,1
357.863278743,1
4.10393668283,1
4.10393668283,1
6.56629869253,1
2.4623620097,1
4.10393668283,1
7.3870860291,1
1.64157467313,1
1.64157467313,1
1.64157467313,1
0.0,1
3.28314934627,1
2.4623620097,1
3.28314934627,1
4.10393668283,1
11.4910227119,1
1.64157467313,1
7.3870860291,1
0.820787336567,1
1.64157467313,1
3.28314934627,1
0.820787336567,1
2.4623620097,1
4.9247240194,1
4.9247240194,1
2.4623620097,1
4.10393668283,1
2.4623620097,1
7.3870860291,1
16.4157467313,1
0.820787336567,1
23.8028327604,1
1.64157467313,1
1.64157467313,1
4.9247240194,1
1.64157467313,1
2.4623620097,1
0.820787336567,1
4.10393668283,1
2.4623620097,1
2.4623620097,1
5.74551135597,1
2.4623620097,1
0.820787336567,1
2.4623620097,1
3.28314934627,1
4.9247240194,1
2.4623620097,1
0.0,1
5.74551135597,1
13.1325973851,1
1.64157467313,1
2.4623620097,1
4.10393668283,1
1.64157467313,1
2.4623620097,1
4.9247240194,1
3.28314934627,1
4.10393668283,1
3.28314934627,1
4.10393668283,1
2.4623620097,1
1.64157467313,1
5.74551135597,1
2.4623620097,1
1.64157467313,1
21.3404707507,1
0.820787336567,1
1.64157467313,1
2.4623620097,1
